nt, t, solve_time
999, 9.99000, 23.86500
1000, 10.00000, 24.14237
1001, 10.01000, 26.27010
1002, 10.02000, 30.58612
1003, 10.03000, 32.55950
1004, 10.04000, 25.18204
1005, 10.05000, 23.54962
1006, 10.06000, 24.92253
1007, 10.07000, 28.46789
1008, 10.08000, 26.34892
1009, 10.09000, 33.31706
1010, 10.10000, 36.90182
1011, 10.11000, 33.07191
1012, 10.12000, 34.11753
1013, 10.13000, 30.32342
1014, 10.14000, 21.12158
1015, 10.15000, 21.41365
1016, 10.16000, 18.61516
1017, 10.17000, 27.61617
1018, 10.18000, 27.96477
1019, 10.19000, 27.30311
1020, 10.20000, 27.37229
1021, 10.21000, 25.02462
1022, 10.22000, 25.33708
1023, 10.23000, 27.59500
1024, 10.24000, 28.92403
1025, 10.25000, 32.63874
1026, 10.26000, 33.26430
1027, 10.27000, 27.68253
1028, 10.28000, 28.87209
1029, 10.29000, 32.07027
1030, 10.30000, 32.31371
1031, 10.31000, 21.37005
1032, 10.32000, 26.92485
1033, 10.33000, 21.33694
1034, 10.34000, 20.81355
1035, 10.35000, 22.49768
1036, 10.36000, 29.59838
1037, 10.37000, 27.46641
1038, 10.38000, 25.51505
1039, 10.39000, 30.00238
1040, 10.40000, 32.57112
1041, 10.41000, 34.14084
1042, 10.42000, 25.04216
1043, 10.43000, 31.23687
1044, 10.44000, 30.48879
1045, 10.45000, 29.03195
1046, 10.46000, 26.67263
1047, 10.47000, 25.87875
1048, 10.48000, 26.87472
1049, 10.49000, 30.46838
1050, 10.50000, 26.89244
1051, 10.51000, 25.09768
1052, 10.52000, 23.48454
1053, 10.53000, 21.53122
1054, 10.54000, 26.18422
1055, 10.55000, 21.52401
1056, 10.56000, 32.33732
1057, 10.57000, 33.47999
1058, 10.58000, 36.50004
1059, 10.59000, 32.83760
1060, 10.60000, 31.40186
1061, 10.61000, 36.99777
1062, 10.62000, 30.34726
1063, 10.63000, 28.46542
1064, 10.64000, 23.35619
1065, 10.65000, 16.60057
1066, 10.66000, 15.22646
1067, 10.67000, 21.05987
1068, 10.68000, 27.44961
1069, 10.69000, 21.79248
1070, 10.70000, 26.86895
1071, 10.71000, 24.31112
1072, 10.72000, 18.95075
1073, 10.73000, 20.00518
1074, 10.74000, 22.41068
1075, 10.75000, 27.11420
1076, 10.76000, 27.54238
1077, 10.77000, 28.11493
1078, 10.78000, 32.54703
1079, 10.79000, 23.80705
1080, 10.80000, 28.88551
1081, 10.81000, 26.78414
1082, 10.82000, 26.73331
1083, 10.83000, 22.61911
1084, 10.84000, 23.29968
1085, 10.85000, 20.56963
1086, 10.86000, 20.19979
1087, 10.87000, 19.42611
1088, 10.88000, 24.43272
1089, 10.89000, 24.00432
1090, 10.90000, 26.30389
1091, 10.91000, 30.38953
1092, 10.92000, 27.31926
1093, 10.93000, 19.11202
1094, 10.94000, 25.52567
1095, 10.95000, 35.04639
1096, 10.96000, 30.87553
1097, 10.97000, 26.88759
1098, 10.98000, 25.22469
1099, 10.99000, 30.87107
1100, 11.00000, 25.42816
1101, 11.01000, 23.55361
1102, 11.02000, 24.18810
1103, 11.03000, 31.83429
1104, 11.04000, 29.60330
1105, 11.05000, 20.13285
1106, 11.06000, 25.23211
1107, 11.07000, 33.29048
1108, 11.08000, 33.06942
1109, 11.09000, 25.86687
1110, 11.10000, 23.73797
1111, 11.11000, 28.23490
1112, 11.12000, 26.72392
1113, 11.13000, 27.61295
1114, 11.14000, 37.08544
1115, 11.15000, 26.69437
1116, 11.16000, 20.51467
1117, 11.17000, 24.30937
1118, 11.18000, 22.70826
1119, 11.19000, 20.36992
1120, 11.20000, 29.04814
1121, 11.21000, 20.82117
1122, 11.22000, 22.78958
1123, 11.23000, 24.05715
1124, 11.24000, 27.53032
1125, 11.25000, 29.63603
1126, 11.26000, 36.00511
1127, 11.27000, 29.06348
1128, 11.28000, 27.65457
1129, 11.29000, 30.85135
1130, 11.30000, 32.50431
1131, 11.31000, 25.61196
1132, 11.32000, 20.19604
1133, 11.33000, 25.00908
1134, 11.34000, 21.83420
1135, 11.35000, 22.84091
1136, 11.36000, 26.49240
1137, 11.37000, 20.53077
1138, 11.38000, 25.48030
1139, 11.39000, 24.56040
1140, 11.40000, 22.34557
1141, 11.41000, 23.20018
1142, 11.42000, 27.51522
1143, 11.43000, 32.37179
1144, 11.44000, 25.92255
1145, 11.45000, 23.04588
1146, 11.46000, 24.92664
1147, 11.47000, 24.77724
1148, 11.48000, 18.46458
1149, 11.49000, 18.70668
1150, 11.50000, 19.87898
1151, 11.51000, 18.34214
1152, 11.52000, 16.79999
1153, 11.53000, 16.86015
1154, 11.54000, 17.58142
1155, 11.55000, 25.21113
1156, 11.56000, 22.46445
1157, 11.57000, 23.51131
1158, 11.58000, 26.87419
1159, 11.59000, 29.76943
1160, 11.60000, 26.82259
1161, 11.61000, 26.02231
1162, 11.62000, 28.63911
1163, 11.63000, 22.48013
1164, 11.64000, 22.83835
1165, 11.65000, 24.26045
1166, 11.66000, 20.28548
1167, 11.67000, 18.60927
1168, 11.68000, 22.24507
1169, 11.69000, 17.65197
1170, 11.70000, 25.35624
1171, 11.71000, 26.18537
1172, 11.72000, 23.16903
1173, 11.73000, 23.06857
1174, 11.74000, 22.55362
1175, 11.75000, 27.56378
1176, 11.76000, 28.70102
1177, 11.77000, 28.71932
1178, 11.78000, 24.17413
1179, 11.79000, 28.68633
1180, 11.80000, 27.55683
1181, 11.81000, 22.17580
1182, 11.82000, 20.40790
1183, 11.83000, 17.83433
1184, 11.84000, 25.26227
1185, 11.85000, 23.83207
1186, 11.86000, 22.72611
1187, 11.87000, 23.06970
1188, 11.88000, 19.29682
1189, 11.89000, 27.41983
1190, 11.90000, 21.48857
1191, 11.91000, 25.20470
1192, 11.92000, 31.96052
1193, 11.93000, 29.14350
1194, 11.94000, 20.59906
1195, 11.95000, 30.25828
1196, 11.96000, 28.70942
1197, 11.97000, 22.46229
1198, 11.98000, 24.90905
1199, 11.99000, 16.77566
1200, 12.00000, 22.92083
1201, 12.01000, 26.37203
1202, 12.02000, 22.37894
1203, 12.03000, 21.43759
1204, 12.04000, 21.53393
1205, 12.05000, 23.14521
1206, 12.06000, 23.96760
1207, 12.07000, 23.90177
1208, 12.08000, 29.26411
1209, 12.09000, 32.16505
1210, 12.10000, 27.10926
1211, 12.11000, 29.92790
1212, 12.12000, 31.69682
1213, 12.13000, 29.64016
1214, 12.14000, 35.61880
1215, 12.15000, 33.23512
1216, 12.16000, 27.29852
1217, 12.17000, 26.07713
1218, 12.18000, 28.59673
1219, 12.19000, 24.19343
1220, 12.20000, 26.06956
1221, 12.21000, 21.41308
1222, 12.22000, 21.12862
1223, 12.23000, 22.72000
1224, 12.24000, 23.71668
1225, 12.25000, 34.81297
1226, 12.26000, 34.88705
1227, 12.27000, 27.70911
1228, 12.28000, 24.70131
1229, 12.29000, 24.24064
1230, 12.30000, 25.76749
1231, 12.31000, 18.61219
1232, 12.32000, 20.04086
1233, 12.33000, 18.86469
1234, 12.34000, 17.74688
1235, 12.35000, 20.53607
1236, 12.36000, 21.16002
1237, 12.37000, 24.80777
1238, 12.38000, 21.35311
1239, 12.39000, 24.30340
1240, 12.40000, 21.59909
1241, 12.41000, 21.27676
1242, 12.42000, 27.83246
1243, 12.43000, 24.77074
1244, 12.44000, 26.00071
1245, 12.45000, 35.60584
1246, 12.46000, 37.97881
1247, 12.47000, 33.20412
1248, 12.48000, 25.03967
1249, 12.49000, 27.94391
1250, 12.50000, 20.33441
1251, 12.51000, 25.91749
1252, 12.52000, 27.04602
1253, 12.53000, 22.69773
1254, 12.54000, 19.86844
1255, 12.55000, 31.86866
1256, 12.56000, 25.67378
1257, 12.57000, 24.92339
1258, 12.58000, 21.42792
1259, 12.59000, 26.88230
1260, 12.60000, 25.13728
1261, 12.61000, 33.18915
1262, 12.62000, 26.82981
1263, 12.63000, 31.87073
1264, 12.64000, 37.79528
1265, 12.65000, 29.38232
1266, 12.66000, 26.73755
1267, 12.67000, 27.94372
1268, 12.68000, 24.99384
1269, 12.69000, 28.11419
1270, 12.70000, 28.80558
1271, 12.71000, 23.98543
1272, 12.72000, 25.30276
1273, 12.73000, 25.16819
1274, 12.74000, 22.82470
1275, 12.75000, 27.00804
1276, 12.76000, 29.34287
1277, 12.77000, 29.01531
1278, 12.78000, 27.09317
1279, 12.79000, 31.48886
1280, 12.80000, 28.52044
1281, 12.81000, 34.42356
1282, 12.82000, 26.89360
1283, 12.83000, 24.30699
1284, 12.84000, 26.48229
1285, 12.85000, 20.80359
1286, 12.86000, 22.74708
1287, 12.87000, 26.89071
1288, 12.88000, 23.22423
1289, 12.89000, 28.15636
1290, 12.90000, 25.86006
1291, 12.91000, 19.23826
1292, 12.92000, 21.54777
1293, 12.93000, 19.26877
1294, 12.94000, 25.05998
1295, 12.95000, 26.14941
1296, 12.96000, 22.85716
1297, 12.97000, 22.82587
1298, 12.98000, 31.73966
1299, 12.99000, 27.37317
1300, 13.00000, 20.58567
1301, 13.01000, 21.61447
1302, 13.02000, 21.33127
1303, 13.03000, 24.52350
1304, 13.04000, 24.03550
1305, 13.05000, 28.12566
1306, 13.06000, 25.31763
1307, 13.07000, 25.31290
1308, 13.08000, 20.17330
1309, 13.09000, 24.06819
1310, 13.10000, 32.97006
1311, 13.11000, 33.43662
1312, 13.12000, 29.38858
1313, 13.13000, 25.81894
1314, 13.14000, 26.63654
1315, 13.15000, 31.31239
1316, 13.16000, 29.27831
1317, 13.17000, 26.13868
1318, 13.18000, 23.23565
1319, 13.19000, 18.63248
1320, 13.20000, 22.70961
1321, 13.21000, 20.13075
1322, 13.22000, 20.92268
1323, 13.23000, 22.38724
1324, 13.24000, 23.39622
1325, 13.25000, 25.26110
1326, 13.26000, 29.24252
1327, 13.27000, 24.58279
1328, 13.28000, 24.76870
1329, 13.29000, 34.55006
1330, 13.30000, 31.91184
1331, 13.31000, 20.92553
1332, 13.32000, 20.52236
1333, 13.33000, 22.71233
1334, 13.34000, 24.54608
1335, 13.35000, 27.33473
1336, 13.36000, 25.47908
1337, 13.37000, 26.13550
1338, 13.38000, 22.10019
1339, 13.39000, 18.41938
1340, 13.40000, 25.72256
1341, 13.41000, 27.71892
1342, 13.42000, 32.19446
1343, 13.43000, 40.19194
1344, 13.44000, 29.73076
1345, 13.45000, 27.73955
1346, 13.46000, 28.40267
1347, 13.47000, 35.01119
1348, 13.48000, 21.92591
1349, 13.49000, 19.30650
1350, 13.50000, 17.41640
1351, 13.51000, 17.87636
1352, 13.52000, 19.06276
1353, 13.53000, 17.69666
1354, 13.54000, 23.18243
1355, 13.55000, 26.27070
1356, 13.56000, 26.68265
1357, 13.57000, 20.55997
1358, 13.58000, 18.83890
1359, 13.59000, 22.54471
1360, 13.60000, 25.54643
1361, 13.61000, 26.83560
1362, 13.62000, 24.41267
1363, 13.63000, 26.25181
1364, 13.64000, 25.71022
1365, 13.65000, 29.52019
1366, 13.66000, 19.47151
1367, 13.67000, 21.86018
1368, 13.68000, 23.98208
1369, 13.69000, 23.57677
1370, 13.70000, 27.39084
1371, 13.71000, 27.15030
1372, 13.72000, 31.57129
1373, 13.73000, 20.93571
1374, 13.74000, 27.04250
1375, 13.75000, 19.47030
1376, 13.76000, 23.02800
1377, 13.77000, 26.81072
1378, 13.78000, 28.70828
1379, 13.79000, 21.22878
1380, 13.80000, 19.93913
1381, 13.81000, 19.33998
1382, 13.82000, 28.34212
1383, 13.83000, 33.44073
1384, 13.84000, 18.95828
1385, 13.85000, 23.07349
1386, 13.86000, 23.59267
1387, 13.87000, 20.71535
1388, 13.88000, 18.61354
1389, 13.89000, 17.07228
1390, 13.90000, 19.79197
1391, 13.91000, 19.02165
1392, 13.92000, 14.86697
1393, 13.93000, 22.51490
1394, 13.94000, 24.83776
1395, 13.95000, 30.40673
1396, 13.96000, 25.62127
1397, 13.97000, 36.40812
1398, 13.98000, 35.89324
1399, 13.99000, 27.92045
1400, 14.00000, 25.21001
1401, 14.01000, 19.59820
1402, 14.02000, 21.57528
1403, 14.03000, 22.02849
1404, 14.04000, 19.16650
1405, 14.05000, 27.55629
1406, 14.06000, 20.99619
1407, 14.07000, 24.15641
1408, 14.08000, 22.42596
1409, 14.09000, 26.20814
1410, 14.10000, 33.18447
1411, 14.11000, 35.45508
1412, 14.12000, 34.29142
1413, 14.13000, 34.31449
1414, 14.14000, 30.98669
1415, 14.15000, 31.08112
1416, 14.16000, 33.38131
1417, 14.17000, 23.92462
1418, 14.18000, 27.20379
1419, 14.19000, 30.30126
1420, 14.20000, 28.04913
1421, 14.21000, 26.32134
1422, 14.22000, 25.49875
1423, 14.23000, 25.22087
1424, 14.24000, 20.52780
1425, 14.25000, 20.14393
1426, 14.26000, 19.75052
1427, 14.27000, 29.53333
1428, 14.28000, 26.91155
1429, 14.29000, 26.27171
1430, 14.30000, 22.09786
1431, 14.31000, 19.91173
1432, 14.32000, 19.46592
1433, 14.33000, 23.79805
1434, 14.34000, 25.99524
1435, 14.35000, 26.52518
1436, 14.36000, 27.90093
1437, 14.37000, 21.64802
1438, 14.38000, 20.16861
1439, 14.39000, 26.59658
1440, 14.40000, 20.01316
1441, 14.41000, 16.71662
1442, 14.42000, 17.40713
1443, 14.43000, 24.26861
1444, 14.44000, 22.75994
1445, 14.45000, 29.06366
1446, 14.46000, 24.89388
1447, 14.47000, 28.70546
1448, 14.48000, 31.49818
1449, 14.49000, 33.60234
1450, 14.50000, 26.58128
1451, 14.51000, 19.18302
1452, 14.52000, 19.91203
1453, 14.53000, 24.47530
1454, 14.54000, 25.52108
1455, 14.55000, 18.28989
1456, 14.56000, 19.29136
1457, 14.57000, 21.71401
1458, 14.58000, 23.85334
1459, 14.59000, 25.12773
1460, 14.60000, 33.27771
1461, 14.61000, 30.03199
1462, 14.62000, 26.42244
1463, 14.63000, 23.98231
1464, 14.64000, 25.54720
1465, 14.65000, 25.93717
1466, 14.66000, 28.10648
1467, 14.67000, 27.96435
1468, 14.68000, 20.12123
1469, 14.69000, 19.36448
1470, 14.70000, 24.81194
1471, 14.71000, 22.70106
1472, 14.72000, 28.23601
1473, 14.73000, 27.28081
1474, 14.74000, 20.96674
1475, 14.75000, 25.78332
1476, 14.76000, 30.16215
1477, 14.77000, 32.16169
1478, 14.78000, 28.64871
1479, 14.79000, 30.43399
1480, 14.80000, 35.46376
1481, 14.81000, 36.56116
1482, 14.82000, 37.38118
1483, 14.83000, 31.73918
1484, 14.84000, 36.38205
1485, 14.85000, 22.42189
1486, 14.86000, 26.13059
1487, 14.87000, 28.73932
1488, 14.88000, 26.71878
1489, 14.89000, 27.10755
1490, 14.90000, 20.97926
1491, 14.91000, 19.30255
1492, 14.92000, 20.64288
1493, 14.93000, 21.22481
1494, 14.94000, 27.41926
1495, 14.95000, 28.78399
1496, 14.96000, 32.09844
1497, 14.97000, 26.06419
1498, 14.98000, 26.04069
1499, 14.99000, 27.17004
1500, 15.00000, 25.25806
1501, 15.01000, 20.74436
1502, 15.02000, 22.86977
1503, 15.03000, 19.85695
1504, 15.04000, 19.30221
1505, 15.05000, 23.02899
1506, 15.06000, 28.08665
1507, 15.07000, 20.97161
1508, 15.08000, 16.98441
1509, 15.09000, 18.64736
1510, 15.10000, 21.71841
1511, 15.11000, 24.83874
1512, 15.12000, 28.47147
1513, 15.13000, 29.22720
1514, 15.14000, 28.65355
1515, 15.15000, 30.41731
1516, 15.16000, 28.30480
1517, 15.17000, 19.53017
1518, 15.18000, 25.33433
1519, 15.19000, 26.16155
1520, 15.20000, 20.07204
1521, 15.21000, 24.11471
1522, 15.22000, 21.90510
1523, 15.23000, 23.89198
1524, 15.24000, 21.25556
1525, 15.25000, 25.74826
1526, 15.26000, 18.61282
1527, 15.27000, 20.81316
1528, 15.28000, 28.34547
1529, 15.29000, 34.52684
1530, 15.30000, 25.88252
1531, 15.31000, 30.72240
1532, 15.32000, 32.91022
1533, 15.33000, 31.56230
1534, 15.34000, 23.17348
1535, 15.35000, 25.60116
1536, 15.36000, 22.27583
1537, 15.37000, 22.49304
1538, 15.38000, 19.76791
1539, 15.39000, 20.03261
1540, 15.40000, 19.72850
1541, 15.41000, 16.47560
1542, 15.42000, 19.35873
1543, 15.43000, 19.93057
1544, 15.44000, 20.28502
1545, 15.45000, 23.80835
1546, 15.46000, 28.87788
1547, 15.47000, 29.82623
1548, 15.48000, 30.37066
1549, 15.49000, 25.88883
1550, 15.50000, 21.73907
1551, 15.51000, 22.31608
1552, 15.52000, 20.94344
1553, 15.53000, 23.67405
1554, 15.54000, 23.62499
1555, 15.55000, 24.84176
1556, 15.56000, 20.50210
1557, 15.57000, 23.53609
1558, 15.58000, 26.72406
1559, 15.59000, 26.47529
1560, 15.60000, 18.21403
1561, 15.61000, 23.65777
1562, 15.62000, 27.72374
1563, 15.63000, 25.69983
1564, 15.64000, 31.94005
1565, 15.65000, 30.83884
1566, 15.66000, 24.62731
1567, 15.67000, 21.00157
1568, 15.68000, 22.42651
1569, 15.69000, 19.87255
1570, 15.70000, 21.07599
1571, 15.71000, 21.30676
1572, 15.72000, 21.73606
1573, 15.73000, 17.69911
1574, 15.74000, 21.07082
1575, 15.75000, 20.17804
1576, 15.76000, 19.66874
1577, 15.77000, 25.00549
1578, 15.78000, 25.27242
1579, 15.79000, 32.39914
1580, 15.80000, 30.54860
1581, 15.81000, 31.81355
1582, 15.82000, 28.52965
1583, 15.83000, 30.82039
1584, 15.84000, 28.66806
1585, 15.85000, 25.29102
1586, 15.86000, 24.54974
1587, 15.87000, 19.26781
1588, 15.88000, 18.28188
1589, 15.89000, 15.30188
1590, 15.90000, 16.18082
1591, 15.91000, 17.84255
1592, 15.92000, 22.57814
1593, 15.93000, 20.30353
1594, 15.94000, 25.43879
1595, 15.95000, 29.24325
1596, 15.96000, 21.53118
1597, 15.97000, 23.98450
1598, 15.98000, 27.51837
1599, 15.99000, 30.37300
1600, 16.00000, 30.83631
1601, 16.01000, 27.82437
1602, 16.02000, 32.38665
1603, 16.03000, 22.90580
1604, 16.04000, 16.99557
1605, 16.05000, 17.90506
1606, 16.06000, 23.04491
1607, 16.07000, 23.56763
1608, 16.08000, 25.32596
1609, 16.09000, 27.63581
1610, 16.10000, 23.67242
1611, 16.11000, 24.61925
1612, 16.12000, 19.67797
1613, 16.13000, 19.64461
1614, 16.14000, 23.54001
1615, 16.15000, 25.02468
1616, 16.16000, 32.05497
1617, 16.17000, 24.03057
1618, 16.18000, 19.43103
1619, 16.19000, 18.91545
1620, 16.20000, 19.41509
1621, 16.21000, 25.32814
1622, 16.22000, 25.59687
1623, 16.23000, 25.13797
1624, 16.24000, 24.80748
1625, 16.25000, 26.53570
1626, 16.26000, 27.05921
1627, 16.27000, 27.40939
1628, 16.28000, 35.24885
1629, 16.29000, 27.33168
1630, 16.30000, 26.39966
1631, 16.31000, 25.94017
1632, 16.32000, 32.48368
1633, 16.33000, 31.38291
1634, 16.34000, 32.60640
1635, 16.35000, 22.90015
1636, 16.36000, 21.76118
1637, 16.37000, 26.65681
1638, 16.38000, 22.33832
1639, 16.39000, 30.79756
1640, 16.40000, 22.65340
1641, 16.41000, 26.21766
1642, 16.42000, 20.81897
1643, 16.43000, 24.10120
1644, 16.44000, 18.15366
1645, 16.45000, 20.70725
1646, 16.46000, 20.44586
1647, 16.47000, 26.63757
1648, 16.48000, 27.06535
1649, 16.49000, 30.08209
1650, 16.50000, 27.99376
1651, 16.51000, 35.30610
1652, 16.52000, 26.81224
1653, 16.53000, 24.09799
1654, 16.54000, 29.07507
1655, 16.55000, 28.22349
1656, 16.56000, 24.05592
1657, 16.57000, 22.15725
1658, 16.58000, 20.66085
1659, 16.59000, 20.39251
1660, 16.60000, 22.55914
1661, 16.61000, 21.88867
1662, 16.62000, 35.15140
1663, 16.63000, 27.27699
1664, 16.64000, 26.17587
1665, 16.65000, 28.27599
1666, 16.66000, 27.85630
1667, 16.67000, 27.03178
1668, 16.68000, 21.11737
1669, 16.69000, 22.76551
1670, 16.70000, 26.82193
1671, 16.71000, 20.15586
1672, 16.72000, 17.81753
1673, 16.73000, 30.07512
1674, 16.74000, 28.84511
1675, 16.75000, 28.50745
1676, 16.76000, 28.12203
1677, 16.77000, 26.82946
1678, 16.78000, 21.57520
1679, 16.79000, 22.88606
1680, 16.80000, 25.10599
1681, 16.81000, 30.15329
1682, 16.82000, 22.20610
1683, 16.83000, 26.63314
1684, 16.84000, 23.84904
1685, 16.85000, 24.83380
1686, 16.86000, 29.73271
1687, 16.87000, 20.65625
1688, 16.88000, 16.37880
1689, 16.89000, 18.34542
1690, 16.90000, 17.84322
1691, 16.91000, 21.23327
1692, 16.92000, 27.93931
1693, 16.93000, 22.03468
1694, 16.94000, 22.91427
1695, 16.95000, 20.27613
1696, 16.96000, 21.06577
1697, 16.97000, 27.61720
1698, 16.98000, 32.27655
1699, 16.99000, 22.60549
1700, 17.00000, 25.79322
1701, 17.01000, 29.10886
1702, 17.02000, 29.00254
1703, 17.03000, 27.28177
1704, 17.04000, 22.98982
1705, 17.05000, 23.14280
1706, 17.06000, 26.78852
1707, 17.07000, 19.65348
1708, 17.08000, 22.82722
1709, 17.09000, 24.30757
1710, 17.10000, 24.01502
1711, 17.11000, 22.13074
1712, 17.12000, 27.74592
1713, 17.13000, 26.80634
1714, 17.14000, 33.25375
1715, 17.15000, 30.37386
1716, 17.16000, 31.12546
1717, 17.17000, 28.75370
1718, 17.18000, 30.65026
1719, 17.19000, 25.27769
1720, 17.20000, 15.50116
1721, 17.21000, 16.47015
1722, 17.22000, 21.46841
1723, 17.23000, 20.53550
1724, 17.24000, 25.01262
1725, 17.25000, 22.30746
1726, 17.26000, 23.59153
1727, 17.27000, 25.21542
1728, 17.28000, 25.01073
1729, 17.29000, 26.06398
1730, 17.30000, 28.43144
1731, 17.31000, 27.57931
1732, 17.32000, 25.23167
1733, 17.33000, 25.49016
1734, 17.34000, 27.77973
1735, 17.35000, 28.60921
1736, 17.36000, 32.88018
1737, 17.37000, 24.87129
1738, 17.38000, 26.11340
1739, 17.39000, 20.03646
1740, 17.40000, 15.32619
1741, 17.41000, 20.69684
1742, 17.42000, 23.39880
1743, 17.43000, 20.78747
1744, 17.44000, 27.17130
1745, 17.45000, 21.63199
1746, 17.46000, 26.56872
1747, 17.47000, 29.47716
1748, 17.48000, 32.07199
1749, 17.49000, 29.79468
1750, 17.50000, 30.78252
1751, 17.51000, 21.95101
1752, 17.52000, 30.05582
1753, 17.53000, 24.69609
1754, 17.54000, 23.99975
1755, 17.55000, 19.40228
1756, 17.56000, 19.61496
1757, 17.57000, 25.09736
1758, 17.58000, 29.00845
1759, 17.59000, 25.71968
1760, 17.60000, 24.38593
1761, 17.61000, 22.08311
1762, 17.62000, 26.42534
1763, 17.63000, 29.62860
1764, 17.64000, 28.27551
1765, 17.65000, 28.41506
1766, 17.66000, 25.39341
1767, 17.67000, 26.79609
1768, 17.68000, 25.73481
1769, 17.69000, 24.17715
1770, 17.70000, 22.89886
1771, 17.71000, 23.96119
1772, 17.72000, 17.83560
1773, 17.73000, 20.10769
1774, 17.74000, 25.10671
1775, 17.75000, 24.89688
1776, 17.76000, 23.70426
1777, 17.77000, 25.74999
1778, 17.78000, 20.21531
1779, 17.79000, 17.27197
1780, 17.80000, 21.08534
1781, 17.81000, 25.72444
1782, 17.82000, 28.75905
1783, 17.83000, 28.82967
1784, 17.84000, 26.58419
1785, 17.85000, 23.56230
1786, 17.86000, 17.98739
1787, 17.87000, 15.69569
1788, 17.88000, 15.20589
1789, 17.89000, 17.61319
1790, 17.90000, 23.14606
1791, 17.91000, 26.09760
1792, 17.92000, 21.80161
1793, 17.93000, 21.14386
1794, 17.94000, 20.79461
1795, 17.95000, 24.49609
1796, 17.96000, 25.13136
1797, 17.97000, 21.43468
1798, 17.98000, 21.37522
1799, 17.99000, 20.51979
1800, 18.00000, 21.21396
1801, 18.01000, 24.21956
1802, 18.02000, 24.05715
1803, 18.03000, 19.23647
1804, 18.04000, 20.02987
1805, 18.05000, 23.92273
1806, 18.06000, 23.69929
1807, 18.07000, 22.61736
1808, 18.08000, 21.36469
1809, 18.09000, 24.38969
1810, 18.10000, 23.56202
1811, 18.11000, 23.41313
1812, 18.12000, 22.55438
1813, 18.13000, 28.25136
1814, 18.14000, 30.00873
1815, 18.15000, 25.37610
1816, 18.16000, 29.76542
1817, 18.17000, 28.22582
1818, 18.18000, 31.89552
1819, 18.19000, 23.59356
1820, 18.20000, 27.56996
1821, 18.21000, 23.85350
1822, 18.22000, 20.24738
1823, 18.23000, 21.69146
1824, 18.24000, 28.44388
1825, 18.25000, 20.24416
1826, 18.26000, 22.55515
1827, 18.27000, 21.21301
1828, 18.28000, 23.13367
1829, 18.29000, 22.42308
1830, 18.30000, 24.06892
1831, 18.31000, 28.10287
1832, 18.32000, 30.20219
1833, 18.33000, 30.25755
1834, 18.34000, 28.48669
1835, 18.35000, 26.52431
1836, 18.36000, 29.73333
1837, 18.37000, 22.42635
1838, 18.38000, 20.29006
1839, 18.39000, 22.00955
1840, 18.40000, 19.70805
1841, 18.41000, 15.19998
1842, 18.42000, 17.43972
1843, 18.43000, 19.40094
1844, 18.44000, 17.25001
1845, 18.45000, 16.65083
1846, 18.46000, 18.51089
1847, 18.47000, 22.77388
1848, 18.48000, 25.84272
1849, 18.49000, 24.71411
1850, 18.50000, 19.87961
1851, 18.51000, 19.05424
1852, 18.52000, 23.25997
1853, 18.53000, 27.98013
1854, 18.54000, 25.62282
1855, 18.55000, 27.09670
1856, 18.56000, 24.66201
1857, 18.57000, 15.98359
1858, 18.58000, 22.21404
1859, 18.59000, 24.80078
1860, 18.60000, 26.37039
1861, 18.61000, 19.23177
1862, 18.62000, 14.89465
1863, 18.63000, 15.99753
1864, 18.64000, 19.72410
1865, 18.65000, 26.73213
1866, 18.66000, 24.54826
1867, 18.67000, 23.13019
1868, 18.68000, 24.05994
1869, 18.69000, 23.60642
1870, 18.70000, 20.39866
1871, 18.71000, 18.52339
1872, 18.72000, 19.81625
1873, 18.73000, 16.81292
1874, 18.74000, 15.16283
1875, 18.75000, 16.58274
1876, 18.76000, 19.24624
1877, 18.77000, 17.79920
1878, 18.78000, 18.01150
1879, 18.79000, 19.03860
1880, 18.80000, 23.22645
1881, 18.81000, 21.46099
1882, 18.82000, 19.82367
1883, 18.83000, 19.34297
1884, 18.84000, 20.47815
1885, 18.85000, 21.18704
1886, 18.86000, 16.91214
1887, 18.87000, 18.47057
1888, 18.88000, 17.43849
1889, 18.89000, 16.47491
1890, 18.90000, 20.94400
1891, 18.91000, 16.92720
1892, 18.92000, 16.20276
1893, 18.93000, 20.31489
1894, 18.94000, 17.83645
1895, 18.95000, 17.73733
1896, 18.96000, 21.06173
1897, 18.97000, 22.22466
1898, 18.98000, 21.88197
1899, 18.99000, 23.20278
1900, 19.00000, 22.95826
1901, 19.01000, 20.21626
1902, 19.02000, 20.90793
1903, 19.03000, 20.56955
1904, 19.04000, 18.94626
1905, 19.05000, 14.38347
1906, 19.06000, 15.91718
1907, 19.07000, 15.42692
1908, 19.08000, 17.86167
1909, 19.09000, 15.70893
1910, 19.10000, 17.68122
1911, 19.11000, 19.58662
1912, 19.12000, 16.16190
1913, 19.13000, 17.96055
1914, 19.14000, 21.17115
1915, 19.15000, 27.67963
1916, 19.16000, 19.65030
1917, 19.17000, 29.61631
1918, 19.18000, 25.90426
1919, 19.19000, 21.16253
1920, 19.20000, 21.13134
1921, 19.21000, 21.28442
1922, 19.22000, 14.97630
1923, 19.23000, 14.07875
1924, 19.24000, 19.21536
1925, 19.25000, 16.58621
1926, 19.26000, 18.76505
1927, 19.27000, 19.74139
1928, 19.28000, 14.81947
1929, 19.29000, 16.68993
1930, 19.30000, 17.53090
