nt, t, solve_time
999, 9.99000, 24.58198
1000, 10.00000, 30.98878
1001, 10.01000, 20.94523
1002, 10.02000, 16.89945
1003, 10.03000, 19.91703
1004, 10.04000, 17.05523
1005, 10.05000, 15.95312
1006, 10.06000, 19.21412
1007, 10.07000, 29.99464
1008, 10.08000, 24.91410
1009, 10.09000, 25.49461
1010, 10.10000, 26.75342
1011, 10.11000, 21.44218
1012, 10.12000, 26.31048
1013, 10.13000, 21.81074
1014, 10.14000, 18.97387
1015, 10.15000, 19.78085
1016, 10.16000, 23.21783
1017, 10.17000, 24.16591
1018, 10.18000, 18.94083
1019, 10.19000, 22.03122
1020, 10.20000, 26.27843
1021, 10.21000, 26.77806
1022, 10.22000, 21.74202
1023, 10.23000, 31.16374
1024, 10.24000, 24.50904
1025, 10.25000, 16.38947
1026, 10.26000, 24.59421
1027, 10.27000, 20.95662
1028, 10.28000, 21.81548
1029, 10.29000, 28.95905
1030, 10.30000, 27.14740
1031, 10.31000, 22.28353
1032, 10.32000, 29.10840
1033, 10.33000, 34.49794
1034, 10.34000, 27.84153
1035, 10.35000, 18.72500
1036, 10.36000, 16.66369
1037, 10.37000, 24.39460
1038, 10.38000, 26.78537
1039, 10.39000, 27.85349
1040, 10.40000, 26.95680
1041, 10.41000, 34.47858
1042, 10.42000, 19.34274
1043, 10.43000, 20.38449
1044, 10.44000, 20.67807
1045, 10.45000, 26.57618
1046, 10.46000, 24.97068
1047, 10.47000, 23.57466
1048, 10.48000, 22.48825
1049, 10.49000, 22.91461
1050, 10.50000, 22.74155
1051, 10.51000, 26.03571
1052, 10.52000, 24.67181
1053, 10.53000, 21.02998
1054, 10.54000, 24.67794
1055, 10.55000, 23.89795
1056, 10.56000, 22.80530
1057, 10.57000, 25.49721
1058, 10.58000, 27.83208
1059, 10.59000, 20.18479
1060, 10.60000, 25.06059
1061, 10.61000, 28.61973
1062, 10.62000, 24.72991
1063, 10.63000, 30.43713
1064, 10.64000, 23.38770
1065, 10.65000, 16.31324
1066, 10.66000, 26.15848
1067, 10.67000, 21.08684
1068, 10.68000, 17.60315
1069, 10.69000, 14.16048
1070, 10.70000, 17.44475
1071, 10.71000, 18.38974
1072, 10.72000, 19.83846
1073, 10.73000, 22.48298
1074, 10.74000, 29.00522
1075, 10.75000, 24.13153
1076, 10.76000, 18.39446
1077, 10.77000, 26.76090
1078, 10.78000, 24.79079
1079, 10.79000, 20.29314
1080, 10.80000, 19.43285
1081, 10.81000, 16.69472
1082, 10.82000, 18.22609
1083, 10.83000, 25.08055
1084, 10.84000, 23.23414
1085, 10.85000, 20.11494
1086, 10.86000, 16.75853
1087, 10.87000, 24.40808
1088, 10.88000, 24.97653
1089, 10.89000, 20.19820
1090, 10.90000, 17.78104
1091, 10.91000, 21.10542
1092, 10.92000, 21.93357
1093, 10.93000, 23.67445
1094, 10.94000, 18.41227
1095, 10.95000, 20.58778
1096, 10.96000, 19.31766
1097, 10.97000, 21.17966
1098, 10.98000, 20.36427
1099, 10.99000, 16.13957
1100, 11.00000, 24.29451
1101, 11.01000, 25.11255
1102, 11.02000, 27.63361
1103, 11.03000, 25.65325
1104, 11.04000, 25.79433
1105, 11.05000, 28.26320
1106, 11.06000, 25.20206
1107, 11.07000, 19.08184
1108, 11.08000, 24.71896
1109, 11.09000, 29.14541
1110, 11.10000, 26.57055
1111, 11.11000, 23.49058
1112, 11.12000, 18.58702
1113, 11.13000, 24.43236
1114, 11.14000, 24.81395
1115, 11.15000, 29.97852
1116, 11.16000, 28.21291
1117, 11.17000, 28.17597
1118, 11.18000, 20.87843
1119, 11.19000, 20.18500
1120, 11.20000, 20.22157
1121, 11.21000, 18.88177
1122, 11.22000, 21.63764
1123, 11.23000, 27.69498
1124, 11.24000, 30.23360
1125, 11.25000, 28.95240
1126, 11.26000, 29.69899
1127, 11.27000, 25.08306
1128, 11.28000, 17.82663
1129, 11.29000, 25.99474
1130, 11.30000, 25.78223
1131, 11.31000, 17.19543
1132, 11.32000, 18.04536
1133, 11.33000, 23.20004
1134, 11.34000, 24.64265
1135, 11.35000, 22.84683
1136, 11.36000, 23.35365
1137, 11.37000, 24.89089
1138, 11.38000, 27.94584
1139, 11.39000, 32.77891
1140, 11.40000, 27.35655
1141, 11.41000, 26.84261
1142, 11.42000, 25.68826
1143, 11.43000, 28.06678
1144, 11.44000, 19.40853
1145, 11.45000, 18.67539
1146, 11.46000, 26.61814
1147, 11.47000, 23.82319
1148, 11.48000, 32.77478
1149, 11.49000, 25.19834
1150, 11.50000, 22.05601
1151, 11.51000, 21.91609
1152, 11.52000, 22.04158
1153, 11.53000, 30.47974
1154, 11.54000, 27.26997
1155, 11.55000, 27.10188
1156, 11.56000, 24.57088
1157, 11.57000, 24.19409
1158, 11.58000, 26.72442
1159, 11.59000, 22.74656
1160, 11.60000, 21.92109
1161, 11.61000, 14.80655
1162, 11.62000, 17.87496
1163, 11.63000, 28.64227
1164, 11.64000, 22.97006
1165, 11.65000, 18.66057
1166, 11.66000, 18.28565
1167, 11.67000, 15.29479
1168, 11.68000, 15.62054
1169, 11.69000, 22.78779
1170, 11.70000, 30.31218
1171, 11.71000, 30.13440
1172, 11.72000, 22.54656
1173, 11.73000, 28.62808
1174, 11.74000, 21.31959
1175, 11.75000, 27.08791
1176, 11.76000, 31.09085
1177, 11.77000, 27.89353
1178, 11.78000, 23.67846
1179, 11.79000, 21.79758
1180, 11.80000, 18.66104
1181, 11.81000, 22.33336
1182, 11.82000, 18.59108
1183, 11.83000, 21.39530
1184, 11.84000, 24.32697
1185, 11.85000, 22.50556
1186, 11.86000, 23.20755
1187, 11.87000, 19.28641
1188, 11.88000, 24.01992
1189, 11.89000, 22.78598
1190, 11.90000, 26.96485
1191, 11.91000, 20.18901
1192, 11.92000, 28.03992
1193, 11.93000, 28.42274
1194, 11.94000, 25.85510
1195, 11.95000, 25.87177
1196, 11.96000, 24.50109
1197, 11.97000, 19.48332
1198, 11.98000, 23.04028
1199, 11.99000, 30.19567
1200, 12.00000, 26.55979
1201, 12.01000, 32.41940
1202, 12.02000, 28.99900
1203, 12.03000, 24.78291
1204, 12.04000, 25.83462
1205, 12.05000, 22.72840
1206, 12.06000, 28.75962
1207, 12.07000, 19.75835
1208, 12.08000, 18.51542
1209, 12.09000, 22.37085
1210, 12.10000, 20.86993
1211, 12.11000, 19.30589
1212, 12.12000, 18.53387
1213, 12.13000, 15.82808
1214, 12.14000, 17.49858
1215, 12.15000, 19.32501
1216, 12.16000, 21.01596
1217, 12.17000, 24.32527
1218, 12.18000, 22.22157
1219, 12.19000, 26.92879
1220, 12.20000, 23.47548
1221, 12.21000, 30.36164
1222, 12.22000, 20.03457
1223, 12.23000, 17.56062
1224, 12.24000, 12.96494
1225, 12.25000, 15.44760
1226, 12.26000, 20.06947
1227, 12.27000, 27.12450
1228, 12.28000, 23.58790
1229, 12.29000, 26.50410
1230, 12.30000, 25.79085
1231, 12.31000, 30.14838
1232, 12.32000, 26.65747
1233, 12.33000, 23.91096
1234, 12.34000, 23.62223
1235, 12.35000, 23.08365
1236, 12.36000, 23.36182
1237, 12.37000, 26.72169
1238, 12.38000, 23.92759
1239, 12.39000, 23.25206
1240, 12.40000, 17.49768
1241, 12.41000, 18.06434
1242, 12.42000, 21.24060
1243, 12.43000, 20.13543
1244, 12.44000, 20.83290
1245, 12.45000, 20.93365
1246, 12.46000, 23.87649
1247, 12.47000, 31.10178
1248, 12.48000, 26.64569
1249, 12.49000, 21.29924
1250, 12.50000, 27.02985
1251, 12.51000, 27.23037
1252, 12.52000, 20.76711
1253, 12.53000, 24.79893
1254, 12.54000, 16.64964
1255, 12.55000, 28.39653
1256, 12.56000, 32.86914
1257, 12.57000, 23.33689
1258, 12.58000, 18.03819
1259, 12.59000, 19.69782
1260, 12.60000, 29.60419
1261, 12.61000, 25.59343
1262, 12.62000, 24.94299
1263, 12.63000, 28.14876
1264, 12.64000, 25.88485
1265, 12.65000, 19.69062
1266, 12.66000, 25.82435
1267, 12.67000, 25.64098
1268, 12.68000, 27.55234
1269, 12.69000, 24.41835
1270, 12.70000, 17.88273
1271, 12.71000, 18.41432
1272, 12.72000, 25.93811
1273, 12.73000, 30.88783
1274, 12.74000, 27.11966
1275, 12.75000, 25.45605
1276, 12.76000, 19.30970
1277, 12.77000, 17.05466
1278, 12.78000, 21.90967
1279, 12.79000, 21.91351
1280, 12.80000, 23.16470
1281, 12.81000, 25.17955
1282, 12.82000, 23.07316
1283, 12.83000, 27.48059
1284, 12.84000, 27.07769
1285, 12.85000, 24.60258
1286, 12.86000, 20.96817
1287, 12.87000, 22.57643
1288, 12.88000, 18.23138
1289, 12.89000, 20.14653
1290, 12.90000, 17.01879
1291, 12.91000, 19.18163
1292, 12.92000, 21.88570
1293, 12.93000, 24.59633
1294, 12.94000, 27.37012
1295, 12.95000, 27.09727
1296, 12.96000, 23.00516
1297, 12.97000, 21.35081
1298, 12.98000, 24.73101
1299, 12.99000, 28.29603
1300, 13.00000, 29.60930
1301, 13.01000, 27.48729
1302, 13.02000, 23.96434
1303, 13.03000, 17.96721
1304, 13.04000, 21.23352
1305, 13.05000, 22.20959
1306, 13.06000, 20.25571
1307, 13.07000, 23.64464
1308, 13.08000, 24.61193
1309, 13.09000, 25.78463
1310, 13.10000, 20.65353
1311, 13.11000, 23.97871
1312, 13.12000, 22.40301
1313, 13.13000, 19.50797
1314, 13.14000, 19.99397
1315, 13.15000, 26.86968
1316, 13.16000, 24.79349
1317, 13.17000, 18.76793
1318, 13.18000, 25.60603
1319, 13.19000, 21.11296
1320, 13.20000, 22.06000
1321, 13.21000, 27.09539
1322, 13.22000, 25.35494
1323, 13.23000, 18.29033
1324, 13.24000, 18.65067
1325, 13.25000, 21.75361
1326, 13.26000, 22.72518
1327, 13.27000, 24.48599
1328, 13.28000, 27.22212
1329, 13.29000, 22.77968
1330, 13.30000, 15.80165
1331, 13.31000, 19.29929
1332, 13.32000, 19.87823
1333, 13.33000, 16.71625
1334, 13.34000, 17.09151
1335, 13.35000, 25.81375
1336, 13.36000, 23.58545
1337, 13.37000, 21.17868
1338, 13.38000, 22.46495
1339, 13.39000, 17.87212
1340, 13.40000, 18.74596
1341, 13.41000, 22.52061
1342, 13.42000, 28.72452
1343, 13.43000, 29.89905
1344, 13.44000, 25.05017
1345, 13.45000, 23.36458
1346, 13.46000, 18.42740
1347, 13.47000, 16.78339
1348, 13.48000, 19.69530
1349, 13.49000, 20.14908
1350, 13.50000, 12.06061
1351, 13.51000, 14.61213
1352, 13.52000, 22.37826
1353, 13.53000, 28.38259
1354, 13.54000, 33.95153
1355, 13.55000, 27.44377
1356, 13.56000, 25.88020
1357, 13.57000, 25.26417
1358, 13.58000, 26.92584
1359, 13.59000, 24.98482
1360, 13.60000, 21.50463
1361, 13.61000, 25.72751
1362, 13.62000, 21.41983
1363, 13.63000, 25.53718
1364, 13.64000, 24.88958
1365, 13.65000, 20.86012
1366, 13.66000, 22.10364
1367, 13.67000, 25.03529
1368, 13.68000, 29.76007
1369, 13.69000, 22.93094
1370, 13.70000, 24.47103
1371, 13.71000, 27.76437
1372, 13.72000, 26.95540
1373, 13.73000, 20.68520
1374, 13.74000, 19.56715
1375, 13.75000, 21.99675
1376, 13.76000, 27.61725
1377, 13.77000, 30.93279
1378, 13.78000, 20.67194
1379, 13.79000, 22.78433
1380, 13.80000, 19.69742
1381, 13.81000, 32.72366
1382, 13.82000, 30.02599
1383, 13.83000, 22.83581
1384, 13.84000, 21.82099
1385, 13.85000, 16.94500
1386, 13.86000, 21.87004
1387, 13.87000, 27.63846
1388, 13.88000, 20.50818
1389, 13.89000, 17.35932
1390, 13.90000, 23.34965
1391, 13.91000, 25.42531
1392, 13.92000, 20.17269
1393, 13.93000, 26.45377
1394, 13.94000, 20.72682
1395, 13.95000, 22.72457
1396, 13.96000, 22.23203
1397, 13.97000, 22.03885
1398, 13.98000, 26.02723
1399, 13.99000, 26.34387
1400, 14.00000, 19.95856
1401, 14.01000, 21.68356
1402, 14.02000, 23.97757
1403, 14.03000, 21.63781
1404, 14.04000, 22.14715
1405, 14.05000, 26.05876
1406, 14.06000, 28.22969
1407, 14.07000, 20.70750
1408, 14.08000, 20.62145
1409, 14.09000, 22.89679
1410, 14.10000, 23.00028
1411, 14.11000, 20.53892
1412, 14.12000, 23.20506
1413, 14.13000, 14.00167
1414, 14.14000, 15.93765
1415, 14.15000, 23.74645
1416, 14.16000, 27.90495
1417, 14.17000, 26.92840
1418, 14.18000, 23.77532
1419, 14.19000, 22.29855
1420, 14.20000, 26.78251
1421, 14.21000, 29.71644
1422, 14.22000, 27.05329
1423, 14.23000, 24.82180
1424, 14.24000, 24.37084
1425, 14.25000, 25.79019
1426, 14.26000, 32.23641
1427, 14.27000, 30.20329
1428, 14.28000, 25.51845
1429, 14.29000, 17.38769
1430, 14.30000, 28.61289
1431, 14.31000, 24.06552
1432, 14.32000, 27.88882
1433, 14.33000, 29.10106
1434, 14.34000, 25.57960
1435, 14.35000, 27.31246
1436, 14.36000, 26.84452
1437, 14.37000, 19.80641
1438, 14.38000, 21.80272
1439, 14.39000, 27.03510
1440, 14.40000, 29.86818
1441, 14.41000, 25.21007
1442, 14.42000, 25.09710
1443, 14.43000, 13.94116
1444, 14.44000, 20.38532
1445, 14.45000, 20.63457
1446, 14.46000, 14.40143
1447, 14.47000, 22.50173
1448, 14.48000, 22.64613
1449, 14.49000, 18.46950
1450, 14.50000, 18.20804
1451, 14.51000, 24.50110
1452, 14.52000, 31.62286
1453, 14.53000, 28.99716
1454, 14.54000, 19.61134
1455, 14.55000, 21.04581
1456, 14.56000, 21.39131
1457, 14.57000, 26.90076
1458, 14.58000, 22.08098
1459, 14.59000, 21.02515
1460, 14.60000, 18.39578
1461, 14.61000, 14.75018
1462, 14.62000, 14.57811
1463, 14.63000, 17.59698
1464, 14.64000, 18.64833
1465, 14.65000, 20.79495
1466, 14.66000, 26.66618
1467, 14.67000, 25.63715
1468, 14.68000, 25.09972
1469, 14.69000, 28.44175
1470, 14.70000, 17.36857
1471, 14.71000, 20.12913
1472, 14.72000, 24.52933
1473, 14.73000, 30.08661
1474, 14.74000, 20.58202
1475, 14.75000, 18.04815
1476, 14.76000, 15.24576
1477, 14.77000, 17.84538
1478, 14.78000, 27.79410
1479, 14.79000, 27.25824
1480, 14.80000, 26.63833
1481, 14.81000, 27.32986
1482, 14.82000, 22.41524
1483, 14.83000, 25.76379
1484, 14.84000, 25.77859
1485, 14.85000, 22.91983
1486, 14.86000, 30.72336
1487, 14.87000, 28.84619
1488, 14.88000, 27.36308
1489, 14.89000, 28.05965
1490, 14.90000, 27.73844
1491, 14.91000, 22.51233
1492, 14.92000, 19.22583
1493, 14.93000, 31.69751
1494, 14.94000, 25.51516
1495, 14.95000, 26.29253
1496, 14.96000, 24.67157
1497, 14.97000, 25.48132
1498, 14.98000, 25.92934
1499, 14.99000, 20.71995
1500, 15.00000, 23.44878
1501, 15.01000, 25.57322
1502, 15.02000, 20.44699
1503, 15.03000, 23.32082
1504, 15.04000, 22.74033
1505, 15.05000, 18.71571
1506, 15.06000, 15.07652
1507, 15.07000, 16.29305
1508, 15.08000, 20.04844
1509, 15.09000, 21.13849
1510, 15.10000, 24.47927
1511, 15.11000, 27.67685
1512, 15.12000, 25.35105
1513, 15.13000, 22.42000
1514, 15.14000, 20.25127
1515, 15.15000, 17.88540
1516, 15.16000, 14.99543
1517, 15.17000, 15.65809
1518, 15.18000, 18.96478
1519, 15.19000, 28.11733
1520, 15.20000, 24.41579
1521, 15.21000, 23.62249
1522, 15.22000, 16.31312
1523, 15.23000, 16.18910
1524, 15.24000, 24.06351
1525, 15.25000, 24.61935
1526, 15.26000, 24.91952
1527, 15.27000, 20.75264
1528, 15.28000, 22.35314
1529, 15.29000, 27.93475
1530, 15.30000, 22.68521
1531, 15.31000, 19.49204
1532, 15.32000, 25.17547
1533, 15.33000, 26.40996
1534, 15.34000, 27.22666
1535, 15.35000, 21.88266
1536, 15.36000, 22.08490
1537, 15.37000, 20.15873
1538, 15.38000, 20.54375
1539, 15.39000, 13.94255
1540, 15.40000, 14.59735
1541, 15.41000, 19.24609
1542, 15.42000, 21.59176
1543, 15.43000, 23.26395
1544, 15.44000, 21.38607
1545, 15.45000, 23.66833
1546, 15.46000, 21.33971
1547, 15.47000, 28.58227
1548, 15.48000, 20.39726
1549, 15.49000, 28.35516
1550, 15.50000, 20.75000
1551, 15.51000, 20.56180
1552, 15.52000, 23.00151
1553, 15.53000, 28.16736
1554, 15.54000, 30.69869
1555, 15.55000, 22.01626
1556, 15.56000, 22.16929
1557, 15.57000, 25.37873
1558, 15.58000, 28.33279
1559, 15.59000, 25.20540
1560, 15.60000, 19.58621
1561, 15.61000, 23.25870
1562, 15.62000, 17.46582
1563, 15.63000, 18.39044
1564, 15.64000, 20.28212
1565, 15.65000, 18.67940
1566, 15.66000, 21.13438
1567, 15.67000, 21.79449
1568, 15.68000, 29.01362
1569, 15.69000, 16.49924
1570, 15.70000, 24.79778
1571, 15.71000, 25.49475
1572, 15.72000, 17.45047
1573, 15.73000, 25.54077
1574, 15.74000, 27.82839
1575, 15.75000, 23.25984
1576, 15.76000, 23.22098
1577, 15.77000, 25.75375
1578, 15.78000, 30.05301
1579, 15.79000, 27.37795
1580, 15.80000, 29.77128
1581, 15.81000, 18.86879
1582, 15.82000, 24.19244
1583, 15.83000, 25.41152
1584, 15.84000, 23.63268
1585, 15.85000, 18.55711
1586, 15.86000, 21.46413
1587, 15.87000, 22.14972
1588, 15.88000, 21.68332
1589, 15.89000, 21.88796
1590, 15.90000, 19.61329
1591, 15.91000, 19.29630
1592, 15.92000, 22.65511
1593, 15.93000, 21.29953
1594, 15.94000, 25.14999
1595, 15.95000, 19.27349
1596, 15.96000, 26.25390
1597, 15.97000, 21.89381
1598, 15.98000, 20.19118
1599, 15.99000, 23.21056
1600, 16.00000, 27.60695
1601, 16.01000, 20.55213
1602, 16.02000, 18.95976
1603, 16.03000, 20.60478
1604, 16.04000, 21.52354
1605, 16.05000, 24.73915
1606, 16.06000, 25.94449
1607, 16.07000, 21.87618
1608, 16.08000, 19.94976
1609, 16.09000, 19.00728
1610, 16.10000, 18.16312
1611, 16.11000, 22.18354
1612, 16.12000, 23.52948
1613, 16.13000, 26.10867
1614, 16.14000, 24.44329
1615, 16.15000, 23.82806
1616, 16.16000, 23.88631
1617, 16.17000, 24.33567
1618, 16.18000, 19.96730
1619, 16.19000, 30.72429
1620, 16.20000, 25.28110
1621, 16.21000, 17.08141
1622, 16.22000, 24.38224
1623, 16.23000, 25.51444
1624, 16.24000, 28.03025
1625, 16.25000, 32.29079
1626, 16.26000, 26.77604
1627, 16.27000, 25.95370
1628, 16.28000, 32.69687
1629, 16.29000, 23.59015
1630, 16.30000, 27.61298
1631, 16.31000, 26.02043
1632, 16.32000, 20.27710
1633, 16.33000, 27.14513
1634, 16.34000, 18.16020
1635, 16.35000, 14.92885
1636, 16.36000, 19.01387
1637, 16.37000, 27.41557
1638, 16.38000, 25.60613
1639, 16.39000, 23.56636
1640, 16.40000, 21.80391
1641, 16.41000, 29.24075
1642, 16.42000, 32.97696
1643, 16.43000, 17.64814
1644, 16.44000, 13.90724
1645, 16.45000, 18.63745
1646, 16.46000, 21.65803
1647, 16.47000, 19.70607
1648, 16.48000, 16.80154
1649, 16.49000, 18.78647
1650, 16.50000, 21.75303
1651, 16.51000, 20.35114
1652, 16.52000, 20.72007
1653, 16.53000, 26.78785
1654, 16.54000, 25.72555
1655, 16.55000, 21.90855
1656, 16.56000, 22.08127
1657, 16.57000, 25.74406
1658, 16.58000, 24.60385
1659, 16.59000, 24.29322
1660, 16.60000, 16.77593
1661, 16.61000, 24.44805
1662, 16.62000, 28.23112
1663, 16.63000, 23.64187
1664, 16.64000, 21.08997
1665, 16.65000, 21.69742
1666, 16.66000, 16.89302
1667, 16.67000, 23.37670
1668, 16.68000, 23.78127
1669, 16.69000, 29.32322
1670, 16.70000, 22.87319
1671, 16.71000, 29.75294
1672, 16.72000, 26.15022
1673, 16.73000, 22.43864
1674, 16.74000, 23.25306
1675, 16.75000, 26.58075
1676, 16.76000, 26.58009
1677, 16.77000, 27.13457
1678, 16.78000, 26.73389
1679, 16.79000, 20.72709
1680, 16.80000, 22.04657
1681, 16.81000, 15.69831
1682, 16.82000, 21.66109
1683, 16.83000, 16.42786
1684, 16.84000, 16.41661
1685, 16.85000, 13.44568
1686, 16.86000, 17.68970
1687, 16.87000, 19.01020
1688, 16.88000, 25.86618
1689, 16.89000, 22.44263
1690, 16.90000, 22.43509
1691, 16.91000, 21.41420
1692, 16.92000, 23.28019
1693, 16.93000, 20.74963
1694, 16.94000, 19.19155
1695, 16.95000, 22.61877
1696, 16.96000, 28.00828
1697, 16.97000, 23.65749
1698, 16.98000, 16.39426
1699, 16.99000, 24.28477
1700, 17.00000, 29.51769
1701, 17.01000, 19.36834
1702, 17.02000, 24.23030
1703, 17.03000, 21.23453
1704, 17.04000, 25.90590
1705, 17.05000, 20.11218
1706, 17.06000, 26.14492
1707, 17.07000, 25.73368
1708, 17.08000, 20.71250
1709, 17.09000, 22.23523
1710, 17.10000, 20.96199
1711, 17.11000, 14.57671
1712, 17.12000, 18.19185
1713, 17.13000, 20.39957
1714, 17.14000, 17.32103
1715, 17.15000, 28.96038
1716, 17.16000, 26.79717
1717, 17.17000, 20.64110
1718, 17.18000, 19.70448
1719, 17.19000, 21.92430
1720, 17.20000, 22.29318
1721, 17.21000, 26.22183
1722, 17.22000, 22.82481
1723, 17.23000, 23.80981
1724, 17.24000, 18.86902
1725, 17.25000, 20.30467
1726, 17.26000, 26.64893
1727, 17.27000, 24.27286
1728, 17.28000, 18.29117
1729, 17.29000, 17.38284
1730, 17.30000, 25.70646
1731, 17.31000, 21.52599
1732, 17.32000, 18.49698
1733, 17.33000, 26.35096
1734, 17.34000, 24.45434
1735, 17.35000, 22.26914
1736, 17.36000, 24.66995
1737, 17.37000, 21.76637
1738, 17.38000, 18.24488
1739, 17.39000, 17.66988
1740, 17.40000, 15.42438
1741, 17.41000, 17.19828
1742, 17.42000, 17.73285
1743, 17.43000, 25.81073
1744, 17.44000, 17.25738
1745, 17.45000, 21.07939
1746, 17.46000, 20.90477
1747, 17.47000, 26.02759
1748, 17.48000, 24.03123
1749, 17.49000, 24.50342
1750, 17.50000, 24.68972
1751, 17.51000, 27.85009
1752, 17.52000, 25.61627
1753, 17.53000, 24.39143
1754, 17.54000, 23.09266
1755, 17.55000, 25.86374
1756, 17.56000, 25.29915
1757, 17.57000, 20.54544
1758, 17.58000, 23.35395
1759, 17.59000, 25.68639
1760, 17.60000, 24.76229
1761, 17.61000, 20.13340
1762, 17.62000, 24.72459
1763, 17.63000, 19.93689
1764, 17.64000, 16.01699
1765, 17.65000, 17.17993
1766, 17.66000, 14.25462
1767, 17.67000, 19.78900
1768, 17.68000, 15.42693
1769, 17.69000, 18.64735
1770, 17.70000, 19.06195
1771, 17.71000, 26.93995
1772, 17.72000, 25.42992
1773, 17.73000, 17.91625
1774, 17.74000, 18.62406
1775, 17.75000, 16.15736
1776, 17.76000, 19.90668
1777, 17.77000, 17.94873
1778, 17.78000, 17.09542
1779, 17.79000, 16.18558
1780, 17.80000, 17.55890
1781, 17.81000, 21.73315
1782, 17.82000, 18.75737
1783, 17.83000, 24.84230
1784, 17.84000, 20.16852
1785, 17.85000, 16.14723
1786, 17.86000, 16.73667
1787, 17.87000, 23.19809
1788, 17.88000, 26.63437
1789, 17.89000, 26.59645
1790, 17.90000, 23.50704
1791, 17.91000, 18.78783
1792, 17.92000, 19.08348
1793, 17.93000, 22.78037
1794, 17.94000, 18.90941
1795, 17.95000, 24.84104
1796, 17.96000, 31.43039
1797, 17.97000, 19.94414
1798, 17.98000, 21.52710
1799, 17.99000, 24.53269
1800, 18.00000, 16.63704
1801, 18.01000, 17.79450
1802, 18.02000, 20.35721
1803, 18.03000, 18.41512
1804, 18.04000, 18.31202
1805, 18.05000, 20.93336
1806, 18.06000, 21.69222
1807, 18.07000, 19.06755
1808, 18.08000, 24.43319
1809, 18.09000, 23.06949
1810, 18.10000, 18.42094
1811, 18.11000, 19.84464
1812, 18.12000, 18.66949
1813, 18.13000, 20.63917
1814, 18.14000, 19.57650
1815, 18.15000, 18.01143
1816, 18.16000, 20.15029
1817, 18.17000, 27.98320
1818, 18.18000, 24.65547
1819, 18.19000, 24.04843
1820, 18.20000, 20.85578
1821, 18.21000, 16.94700
1822, 18.22000, 21.33095
1823, 18.23000, 24.89918
1824, 18.24000, 18.04268
1825, 18.25000, 23.71037
1826, 18.26000, 26.30743
1827, 18.27000, 21.16723
1828, 18.28000, 20.88001
1829, 18.29000, 19.18020
1830, 18.30000, 21.43912
1831, 18.31000, 25.82490
1832, 18.32000, 25.43289
1833, 18.33000, 28.94425
1834, 18.34000, 22.09092
1835, 18.35000, 21.01521
1836, 18.36000, 24.00855
1837, 18.37000, 19.63793
1838, 18.38000, 20.98086
1839, 18.39000, 21.10714
1840, 18.40000, 27.25141
1841, 18.41000, 25.12155
1842, 18.42000, 27.34010
1843, 18.43000, 22.51122
1844, 18.44000, 19.78652
1845, 18.45000, 25.35413
1846, 18.46000, 22.56516
1847, 18.47000, 20.09732
1848, 18.48000, 30.84558
1849, 18.49000, 29.07876
1850, 18.50000, 26.30967
1851, 18.51000, 26.35757
1852, 18.52000, 20.16671
1853, 18.53000, 23.52714
1854, 18.54000, 15.90937
1855, 18.55000, 15.65838
1856, 18.56000, 21.91172
1857, 18.57000, 23.52215
1858, 18.58000, 28.76906
1859, 18.59000, 30.42657
1860, 18.60000, 17.63990
1861, 18.61000, 19.93075
1862, 18.62000, 19.47245
1863, 18.63000, 20.40052
1864, 18.64000, 24.68343
1865, 18.65000, 28.97756
1866, 18.66000, 30.11442
1867, 18.67000, 24.93348
1868, 18.68000, 21.83386
1869, 18.69000, 23.18931
1870, 18.70000, 17.35001
1871, 18.71000, 22.87085
1872, 18.72000, 25.70749
1873, 18.73000, 25.95661
1874, 18.74000, 22.42976
1875, 18.75000, 23.78357
1876, 18.76000, 25.69652
1877, 18.77000, 21.80540
1878, 18.78000, 20.56076
1879, 18.79000, 16.99100
1880, 18.80000, 25.52182
1881, 18.81000, 23.42018
1882, 18.82000, 31.00394
1883, 18.83000, 27.79214
1884, 18.84000, 25.98398
1885, 18.85000, 24.72341
1886, 18.86000, 21.21796
1887, 18.87000, 18.37121
1888, 18.88000, 22.41349
1889, 18.89000, 24.24504
1890, 18.90000, 26.05912
1891, 18.91000, 26.94839
1892, 18.92000, 24.66608
1893, 18.93000, 22.84559
1894, 18.94000, 23.52890
1895, 18.95000, 22.08268
1896, 18.96000, 21.97091
1897, 18.97000, 23.83841
1898, 18.98000, 20.01634
1899, 18.99000, 19.41512
1900, 19.00000, 17.82398
1901, 19.01000, 17.70362
1902, 19.02000, 22.26647
1903, 19.03000, 23.13542
1904, 19.04000, 16.72781
1905, 19.05000, 13.81661
1906, 19.06000, 20.90785
1907, 19.07000, 18.43293
1908, 19.08000, 23.93715
1909, 19.09000, 20.14132
1910, 19.10000, 24.16105
1911, 19.11000, 25.64600
1912, 19.12000, 28.77712
1913, 19.13000, 28.94640
1914, 19.14000, 27.05557
1915, 19.15000, 27.20225
1916, 19.16000, 30.45963
1917, 19.17000, 23.51222
1918, 19.18000, 21.60078
1919, 19.19000, 20.54126
1920, 19.20000, 25.15553
1921, 19.21000, 24.94317
1922, 19.22000, 30.76700
1923, 19.23000, 21.60737
1924, 19.24000, 25.40989
1925, 19.25000, 27.25280
1926, 19.26000, 22.89999
1927, 19.27000, 17.74760
1928, 19.28000, 17.18985
1929, 19.29000, 21.93747
1930, 19.30000, 25.60330
