nt, t, solve_time
999, 9.99000, 27.73615
1000, 10.00000, 34.23884
1001, 10.01000, 38.42829
1002, 10.02000, 28.98000
1003, 10.03000, 24.76718
1004, 10.04000, 29.54013
1005, 10.05000, 26.66480
1006, 10.06000, 29.08524
1007, 10.07000, 29.91493
1008, 10.08000, 29.74324
1009, 10.09000, 33.40590
1010, 10.10000, 37.41176
1011, 10.11000, 27.96843
1012, 10.12000, 29.33350
1013, 10.13000, 30.12335
1014, 10.14000, 22.61943
1015, 10.15000, 22.92945
1016, 10.16000, 19.71998
1017, 10.17000, 28.34927
1018, 10.18000, 32.76111
1019, 10.19000, 22.57660
1020, 10.20000, 17.04535
1021, 10.21000, 22.32012
1022, 10.22000, 24.41056
1023, 10.23000, 27.88806
1024, 10.24000, 25.58537
1025, 10.25000, 26.81811
1026, 10.26000, 30.31540
1027, 10.27000, 24.63123
1028, 10.28000, 23.54884
1029, 10.29000, 19.51479
1030, 10.30000, 18.88124
1031, 10.31000, 25.78096
1032, 10.32000, 29.82851
1033, 10.33000, 32.45671
1034, 10.34000, 26.78357
1035, 10.35000, 35.45396
1036, 10.36000, 27.32546
1037, 10.37000, 28.52351
1038, 10.38000, 32.03376
1039, 10.39000, 33.57688
1040, 10.40000, 27.53787
1041, 10.41000, 24.57705
1042, 10.42000, 26.65239
1043, 10.43000, 24.93265
1044, 10.44000, 25.86446
1045, 10.45000, 33.34752
1046, 10.46000, 29.69009
1047, 10.47000, 29.62842
1048, 10.48000, 34.19700
1049, 10.49000, 31.34753
1050, 10.50000, 36.76819
1051, 10.51000, 31.21265
1052, 10.52000, 25.88169
1053, 10.53000, 30.73206
1054, 10.54000, 28.18707
1055, 10.55000, 22.49629
1056, 10.56000, 36.42197
1057, 10.57000, 28.22939
1058, 10.58000, 33.52607
1059, 10.59000, 42.45970
1060, 10.60000, 37.29184
1061, 10.61000, 34.66859
1062, 10.62000, 32.15967
1063, 10.63000, 31.56199
1064, 10.64000, 31.23687
1065, 10.65000, 31.74970
1066, 10.66000, 34.17098
1067, 10.67000, 28.05871
1068, 10.68000, 25.37494
1069, 10.69000, 25.74491
1070, 10.70000, 19.68343
1071, 10.71000, 17.97528
1072, 10.72000, 26.29301
1073, 10.73000, 27.94271
1074, 10.74000, 34.89165
1075, 10.75000, 28.76832
1076, 10.76000, 20.35029
1077, 10.77000, 20.22469
1078, 10.78000, 24.60523
1079, 10.79000, 28.83923
1080, 10.80000, 33.50774
1081, 10.81000, 28.89255
1082, 10.82000, 30.55498
1083, 10.83000, 34.46574
1084, 10.84000, 32.43306
1085, 10.85000, 30.87511
1086, 10.86000, 31.69925
1087, 10.87000, 24.70009
1088, 10.88000, 25.49735
1089, 10.89000, 28.46989
1090, 10.90000, 38.36356
1091, 10.91000, 37.36315
1092, 10.92000, 32.82386
1093, 10.93000, 24.68454
1094, 10.94000, 29.13443
1095, 10.95000, 33.98134
1096, 10.96000, 37.83516
1097, 10.97000, 28.24727
1098, 10.98000, 36.51491
1099, 10.99000, 33.06843
1100, 11.00000, 25.18941
1101, 11.01000, 27.11359
1102, 11.02000, 21.73630
1103, 11.03000, 23.91031
1104, 11.04000, 26.87200
1105, 11.05000, 31.18962
1106, 11.06000, 32.67122
1107, 11.07000, 27.67188
1108, 11.08000, 35.52931
1109, 11.09000, 27.18314
1110, 11.10000, 27.31891
1111, 11.11000, 28.31953
1112, 11.12000, 32.46869
1113, 11.13000, 24.61507
1114, 11.14000, 24.56201
1115, 11.15000, 25.50810
1116, 11.16000, 34.70458
1117, 11.17000, 25.06811
1118, 11.18000, 26.83745
1119, 11.19000, 25.87604
1120, 11.20000, 26.59376
1121, 11.21000, 24.58453
1122, 11.22000, 31.66957
1123, 11.23000, 38.05877
1124, 11.24000, 26.82268
1125, 11.25000, 29.88289
1126, 11.26000, 29.89688
1127, 11.27000, 24.79008
1128, 11.28000, 22.74347
1129, 11.29000, 20.66048
1130, 11.30000, 28.52086
1131, 11.31000, 30.50772
1132, 11.32000, 24.85492
1133, 11.33000, 32.72193
1134, 11.34000, 31.04887
1135, 11.35000, 19.16007
1136, 11.36000, 17.86177
1137, 11.37000, 23.14435
1138, 11.38000, 28.59587
1139, 11.39000, 27.99761
1140, 11.40000, 27.73119
1141, 11.41000, 30.31154
1142, 11.42000, 27.39596
1143, 11.43000, 32.28060
1144, 11.44000, 31.17139
1145, 11.45000, 35.59462
1146, 11.46000, 29.33445
1147, 11.47000, 30.82484
1148, 11.48000, 26.69679
1149, 11.49000, 27.22330
1150, 11.50000, 29.36920
1151, 11.51000, 29.66778
1152, 11.52000, 29.04765
1153, 11.53000, 24.11303
1154, 11.54000, 26.79263
1155, 11.55000, 28.23240
1156, 11.56000, 30.82907
1157, 11.57000, 29.50987
1158, 11.58000, 28.78034
1159, 11.59000, 32.45066
1160, 11.60000, 33.23322
1161, 11.61000, 31.06916
1162, 11.62000, 36.34112
1163, 11.63000, 29.16843
1164, 11.64000, 30.19243
1165, 11.65000, 25.28188
1166, 11.66000, 24.40362
1167, 11.67000, 22.35955
1168, 11.68000, 21.84413
1169, 11.69000, 21.30643
1170, 11.70000, 23.97364
1171, 11.71000, 29.71536
1172, 11.72000, 27.56967
1173, 11.73000, 28.23200
1174, 11.74000, 36.46766
1175, 11.75000, 23.65701
1176, 11.76000, 21.26708
1177, 11.77000, 29.61124
1178, 11.78000, 24.79786
1179, 11.79000, 27.53277
1180, 11.80000, 21.82821
1181, 11.81000, 23.06676
1182, 11.82000, 25.16139
1183, 11.83000, 27.14121
1184, 11.84000, 23.76976
1185, 11.85000, 20.77907
1186, 11.86000, 23.50372
1187, 11.87000, 24.85982
1188, 11.88000, 32.37345
1189, 11.89000, 30.64157
1190, 11.90000, 26.83814
1191, 11.91000, 32.65726
1192, 11.92000, 23.68829
1193, 11.93000, 29.35509
1194, 11.94000, 21.09015
1195, 11.95000, 17.99144
1196, 11.96000, 15.69812
1197, 11.97000, 18.60427
1198, 11.98000, 19.04441
1199, 11.99000, 26.33841
1200, 12.00000, 26.79323
1201, 12.01000, 24.91182
1202, 12.02000, 23.80423
1203, 12.03000, 25.83168
1204, 12.04000, 33.78120
1205, 12.05000, 33.49832
1206, 12.06000, 31.93673
1207, 12.07000, 28.09919
1208, 12.08000, 28.03196
1209, 12.09000, 30.10723
1210, 12.10000, 33.04317
1211, 12.11000, 35.43810
1212, 12.12000, 33.62961
1213, 12.13000, 23.47846
1214, 12.14000, 23.30396
1215, 12.15000, 21.71338
1216, 12.16000, 26.59091
1217, 12.17000, 16.78143
1218, 12.18000, 22.93734
1219, 12.19000, 21.10061
1220, 12.20000, 24.42957
1221, 12.21000, 27.90664
1222, 12.22000, 29.69229
1223, 12.23000, 32.21046
1224, 12.24000, 24.17125
1225, 12.25000, 29.10007
1226, 12.26000, 32.46030
1227, 12.27000, 37.86286
1228, 12.28000, 25.91395
1229, 12.29000, 29.49366
1230, 12.30000, 31.84956
1231, 12.31000, 22.33594
1232, 12.32000, 23.28137
1233, 12.33000, 31.85808
1234, 12.34000, 21.13346
1235, 12.35000, 22.27836
1236, 12.36000, 18.85631
1237, 12.37000, 21.94008
1238, 12.38000, 23.59012
1239, 12.39000, 28.59466
1240, 12.40000, 30.59680
1241, 12.41000, 31.71634
1242, 12.42000, 29.97640
1243, 12.43000, 26.46303
1244, 12.44000, 34.18252
1245, 12.45000, 33.89882
1246, 12.46000, 35.87611
1247, 12.47000, 24.02540
1248, 12.48000, 25.45303
1249, 12.49000, 32.78058
1250, 12.50000, 23.05185
1251, 12.51000, 20.61878
1252, 12.52000, 21.90084
1253, 12.53000, 21.08673
1254, 12.54000, 38.01445
1255, 12.55000, 37.81961
1256, 12.56000, 27.35404
1257, 12.57000, 31.25775
1258, 12.58000, 27.08849
1259, 12.59000, 31.65587
1260, 12.60000, 24.00267
1261, 12.61000, 21.25251
1262, 12.62000, 34.22670
1263, 12.63000, 43.07213
1264, 12.64000, 37.17055
1265, 12.65000, 30.26498
1266, 12.66000, 29.33723
1267, 12.67000, 16.66628
1268, 12.68000, 17.54553
1269, 12.69000, 20.31278
1270, 12.70000, 26.56400
1271, 12.71000, 25.80870
1272, 12.72000, 23.75186
1273, 12.73000, 22.89910
1274, 12.74000, 25.00043
1275, 12.75000, 24.66875
1276, 12.76000, 32.74568
1277, 12.77000, 30.34930
1278, 12.78000, 28.72899
1279, 12.79000, 30.86109
1280, 12.80000, 29.65826
1281, 12.81000, 32.94426
1282, 12.82000, 26.02370
1283, 12.83000, 18.87189
1284, 12.84000, 21.65504
1285, 12.85000, 22.15182
1286, 12.86000, 20.19058
1287, 12.87000, 30.78908
1288, 12.88000, 24.46368
1289, 12.89000, 21.34248
1290, 12.90000, 22.17048
1291, 12.91000, 25.11367
1292, 12.92000, 25.29785
1293, 12.93000, 26.36144
1294, 12.94000, 22.84336
1295, 12.95000, 26.26481
1296, 12.96000, 26.47292
1297, 12.97000, 35.90304
1298, 12.98000, 36.77341
1299, 12.99000, 28.71205
1300, 13.00000, 20.86434
1301, 13.01000, 23.32470
1302, 13.02000, 27.98340
1303, 13.03000, 28.97589
1304, 13.04000, 29.12993
1305, 13.05000, 31.66281
1306, 13.06000, 23.87277
1307, 13.07000, 29.58198
1308, 13.08000, 28.00597
1309, 13.09000, 24.94843
1310, 13.10000, 28.59811
1311, 13.11000, 28.06107
1312, 13.12000, 36.24864
1313, 13.13000, 29.13983
1314, 13.14000, 25.82996
1315, 13.15000, 30.71940
1316, 13.16000, 25.16020
1317, 13.17000, 24.91226
1318, 13.18000, 21.54650
1319, 13.19000, 33.27935
1320, 13.20000, 34.44352
1321, 13.21000, 27.34567
1322, 13.22000, 29.38306
1323, 13.23000, 29.27301
1324, 13.24000, 25.05671
1325, 13.25000, 24.77673
1326, 13.26000, 26.15920
1327, 13.27000, 30.54466
1328, 13.28000, 29.76202
1329, 13.29000, 33.52762
1330, 13.30000, 30.55958
1331, 13.31000, 34.13435
1332, 13.32000, 35.21524
1333, 13.33000, 28.19938
1334, 13.34000, 22.74326
1335, 13.35000, 20.50134
1336, 13.36000, 29.49727
1337, 13.37000, 25.34165
1338, 13.38000, 26.58306
1339, 13.39000, 21.53143
1340, 13.40000, 25.02488
1341, 13.41000, 30.44194
1342, 13.42000, 26.72854
1343, 13.43000, 23.44881
1344, 13.44000, 21.28113
1345, 13.45000, 28.22202
1346, 13.46000, 31.02577
1347, 13.47000, 27.77563
1348, 13.48000, 28.88688
1349, 13.49000, 18.50336
1350, 13.50000, 18.80789
1351, 13.51000, 22.25205
1352, 13.52000, 31.22985
1353, 13.53000, 34.05753
1354, 13.54000, 34.60245
1355, 13.55000, 26.93354
1356, 13.56000, 22.08288
1357, 13.57000, 25.26485
1358, 13.58000, 36.51141
1359, 13.59000, 30.98936
1360, 13.60000, 33.28650
1361, 13.61000, 34.07703
1362, 13.62000, 31.15453
1363, 13.63000, 27.60154
1364, 13.64000, 33.12501
1365, 13.65000, 29.35187
1366, 13.66000, 21.12757
1367, 13.67000, 23.82526
1368, 13.68000, 20.68793
1369, 13.69000, 31.11938
1370, 13.70000, 31.91539
1371, 13.71000, 27.15167
1372, 13.72000, 31.39291
1373, 13.73000, 30.91761
1374, 13.74000, 32.94510
1375, 13.75000, 32.64697
1376, 13.76000, 25.12881
1377, 13.77000, 20.98941
1378, 13.78000, 24.15930
1379, 13.79000, 26.69433
1380, 13.80000, 28.20600
1381, 13.81000, 32.25655
1382, 13.82000, 27.27508
1383, 13.83000, 24.01841
1384, 13.84000, 24.34409
1385, 13.85000, 30.34240
1386, 13.86000, 30.86008
1387, 13.87000, 24.38905
1388, 13.88000, 31.81355
1389, 13.89000, 27.09612
1390, 13.90000, 23.58084
1391, 13.91000, 25.53872
1392, 13.92000, 24.51879
1393, 13.93000, 30.62872
1394, 13.94000, 27.53923
1395, 13.95000, 32.89655
1396, 13.96000, 20.70250
1397, 13.97000, 27.15032
1398, 13.98000, 30.82515
1399, 13.99000, 22.47650
1400, 14.00000, 23.96786
1401, 14.01000, 24.98004
1402, 14.02000, 29.55070
1403, 14.03000, 32.47129
1404, 14.04000, 26.47434
1405, 14.05000, 29.48531
1406, 14.06000, 31.26467
1407, 14.07000, 26.57227
1408, 14.08000, 32.31053
1409, 14.09000, 31.71788
1410, 14.10000, 20.38185
1411, 14.11000, 23.00062
1412, 14.12000, 26.06757
1413, 14.13000, 34.93393
1414, 14.14000, 27.64186
1415, 14.15000, 20.89322
1416, 14.16000, 18.46830
1417, 14.17000, 16.82033
1418, 14.18000, 25.41839
1419, 14.19000, 29.37609
1420, 14.20000, 21.00197
1421, 14.21000, 21.88836
1422, 14.22000, 18.34282
1423, 14.23000, 20.66507
1424, 14.24000, 23.38102
1425, 14.25000, 28.10320
1426, 14.26000, 24.64061
1427, 14.27000, 25.20248
1428, 14.28000, 28.67624
1429, 14.29000, 25.21975
1430, 14.30000, 26.96222
1431, 14.31000, 27.31123
1432, 14.32000, 22.50510
1433, 14.33000, 23.92440
1434, 14.34000, 24.15492
1435, 14.35000, 30.05582
1436, 14.36000, 30.41001
1437, 14.37000, 28.38439
1438, 14.38000, 22.72654
1439, 14.39000, 28.35784
1440, 14.40000, 24.90277
1441, 14.41000, 26.22881
1442, 14.42000, 29.88418
1443, 14.43000, 31.05736
1444, 14.44000, 29.01512
1445, 14.45000, 26.15373
1446, 14.46000, 31.65754
1447, 14.47000, 23.27131
1448, 14.48000, 23.01835
1449, 14.49000, 19.67007
1450, 14.50000, 29.81358
1451, 14.51000, 32.35421
1452, 14.52000, 35.01498
1453, 14.53000, 38.03497
1454, 14.54000, 33.66266
1455, 14.55000, 27.14873
1456, 14.56000, 22.61048
1457, 14.57000, 24.20529
1458, 14.58000, 31.10803
1459, 14.59000, 31.10570
1460, 14.60000, 21.03212
1461, 14.61000, 25.42183
1462, 14.62000, 26.32996
1463, 14.63000, 33.67830
1464, 14.64000, 31.08479
1465, 14.65000, 25.93157
1466, 14.66000, 25.16323
1467, 14.67000, 28.12871
1468, 14.68000, 27.69137
1469, 14.69000, 27.86998
1470, 14.70000, 35.20450
1471, 14.71000, 26.15102
1472, 14.72000, 20.61135
1473, 14.73000, 25.48874
1474, 14.74000, 25.70836
1475, 14.75000, 25.50632
1476, 14.76000, 27.25749
1477, 14.77000, 31.05093
1478, 14.78000, 27.78899
1479, 14.79000, 27.24636
1480, 14.80000, 32.74151
1481, 14.81000, 27.75632
1482, 14.82000, 22.88890
1483, 14.83000, 24.11299
1484, 14.84000, 26.44317
1485, 14.85000, 25.44504
1486, 14.86000, 27.07815
1487, 14.87000, 32.03412
1488, 14.88000, 25.49898
1489, 14.89000, 18.83419
1490, 14.90000, 23.07454
1491, 14.91000, 23.77957
1492, 14.92000, 36.16069
1493, 14.93000, 23.24595
1494, 14.94000, 22.74953
1495, 14.95000, 25.09093
1496, 14.96000, 24.45938
1497, 14.97000, 25.38499
1498, 14.98000, 22.25785
1499, 14.99000, 23.18166
1500, 15.00000, 26.09805
1501, 15.01000, 31.30358
1502, 15.02000, 28.63134
1503, 15.03000, 30.42634
1504, 15.04000, 26.55674
1505, 15.05000, 30.12806
1506, 15.06000, 23.43667
1507, 15.07000, 19.55963
1508, 15.08000, 22.25493
1509, 15.09000, 31.53430
1510, 15.10000, 28.17214
1511, 15.11000, 30.46012
1512, 15.12000, 29.17646
1513, 15.13000, 31.81197
1514, 15.14000, 21.33384
1515, 15.15000, 20.96555
1516, 15.16000, 27.74147
1517, 15.17000, 28.59307
1518, 15.18000, 25.40825
1519, 15.19000, 30.65973
1520, 15.20000, 25.07150
1521, 15.21000, 22.13260
1522, 15.22000, 20.29472
1523, 15.23000, 21.39225
1524, 15.24000, 24.12022
1525, 15.25000, 24.83801
1526, 15.26000, 22.79947
1527, 15.27000, 27.34833
1528, 15.28000, 28.86171
1529, 15.29000, 29.14935
1530, 15.30000, 23.59407
1531, 15.31000, 22.68983
1532, 15.32000, 24.11301
1533, 15.33000, 24.18421
1534, 15.34000, 30.58125
1535, 15.35000, 21.37382
1536, 15.36000, 20.62238
1537, 15.37000, 25.31577
1538, 15.38000, 33.90358
1539, 15.39000, 28.74683
1540, 15.40000, 30.64869
1541, 15.41000, 36.46142
1542, 15.42000, 30.47891
1543, 15.43000, 27.89064
1544, 15.44000, 28.67309
1545, 15.45000, 29.56872
1546, 15.46000, 34.59745
1547, 15.47000, 29.02915
1548, 15.48000, 24.22575
1549, 15.49000, 25.90214
1550, 15.50000, 33.20525
1551, 15.51000, 33.19078
1552, 15.52000, 32.82341
1553, 15.53000, 31.47807
1554, 15.54000, 31.97778
1555, 15.55000, 28.93917
1556, 15.56000, 25.47981
1557, 15.57000, 30.66028
1558, 15.58000, 29.12857
1559, 15.59000, 35.11647
1560, 15.60000, 30.50775
1561, 15.61000, 26.44259
1562, 15.62000, 31.10912
1563, 15.63000, 28.43445
1564, 15.64000, 27.22147
1565, 15.65000, 23.88196
1566, 15.66000, 25.65403
1567, 15.67000, 23.00846
1568, 15.68000, 22.38433
1569, 15.69000, 27.83344
1570, 15.70000, 29.08408
1571, 15.71000, 27.69226
1572, 15.72000, 29.60582
1573, 15.73000, 29.08779
1574, 15.74000, 30.19423
1575, 15.75000, 28.92220
1576, 15.76000, 26.31737
1577, 15.77000, 29.87850
1578, 15.78000, 19.29568
1579, 15.79000, 25.31533
1580, 15.80000, 22.12812
1581, 15.81000, 18.45375
1582, 15.82000, 34.93513
1583, 15.83000, 26.32746
1584, 15.84000, 28.06650
1585, 15.85000, 24.47548
1586, 15.86000, 27.94816
1587, 15.87000, 24.93453
1588, 15.88000, 19.06172
1589, 15.89000, 25.36012
1590, 15.90000, 30.29759
1591, 15.91000, 24.94873
1592, 15.92000, 31.60006
1593, 15.93000, 26.52875
1594, 15.94000, 29.51299
1595, 15.95000, 32.04587
1596, 15.96000, 23.56246
1597, 15.97000, 21.07019
1598, 15.98000, 23.12004
1599, 15.99000, 29.04819
1600, 16.00000, 29.61598
1601, 16.01000, 26.01334
1602, 16.02000, 31.90984
1603, 16.03000, 29.03377
1604, 16.04000, 31.21083
1605, 16.05000, 28.32520
1606, 16.06000, 33.59970
1607, 16.07000, 29.37138
1608, 16.08000, 25.64967
1609, 16.09000, 28.88981
1610, 16.10000, 28.91066
1611, 16.11000, 27.12175
1612, 16.12000, 28.15745
1613, 16.13000, 20.29004
1614, 16.14000, 27.84075
1615, 16.15000, 31.45514
1616, 16.16000, 30.80014
1617, 16.17000, 27.34769
1618, 16.18000, 22.70882
1619, 16.19000, 25.37751
1620, 16.20000, 27.74170
1621, 16.21000, 27.37516
1622, 16.22000, 36.90956
1623, 16.23000, 28.48395
1624, 16.24000, 33.33370
1625, 16.25000, 28.16806
1626, 16.26000, 26.64612
1627, 16.27000, 29.05537
1628, 16.28000, 25.46707
1629, 16.29000, 25.22042
1630, 16.30000, 20.58236
1631, 16.31000, 19.72418
1632, 16.32000, 19.07517
1633, 16.33000, 26.64430
1634, 16.34000, 20.47848
1635, 16.35000, 27.71920
1636, 16.36000, 24.58259
1637, 16.37000, 30.90894
1638, 16.38000, 26.34354
1639, 16.39000, 27.48898
1640, 16.40000, 24.69341
1641, 16.41000, 34.13048
1642, 16.42000, 36.57439
1643, 16.43000, 24.85358
1644, 16.44000, 28.33947
1645, 16.45000, 24.83109
1646, 16.46000, 21.31489
1647, 16.47000, 19.19022
1648, 16.48000, 20.48156
1649, 16.49000, 22.69190
1650, 16.50000, 25.37855
1651, 16.51000, 27.40528
1652, 16.52000, 29.07568
1653, 16.53000, 23.27276
1654, 16.54000, 32.97480
1655, 16.55000, 25.13817
1656, 16.56000, 24.35832
1657, 16.57000, 21.90854
1658, 16.58000, 18.79394
1659, 16.59000, 29.22740
1660, 16.60000, 30.40411
1661, 16.61000, 23.77617
1662, 16.62000, 16.69614
1663, 16.63000, 17.94534
1664, 16.64000, 25.82016
1665, 16.65000, 28.47311
1666, 16.66000, 28.03576
1667, 16.67000, 23.43625
1668, 16.68000, 30.89740
1669, 16.69000, 24.93414
1670, 16.70000, 25.53743
1671, 16.71000, 30.95090
1672, 16.72000, 24.75313
1673, 16.73000, 31.41504
1674, 16.74000, 27.28908
1675, 16.75000, 26.41848
1676, 16.76000, 28.87451
1677, 16.77000, 30.00563
1678, 16.78000, 32.24211
1679, 16.79000, 26.50882
1680, 16.80000, 22.17732
1681, 16.81000, 28.31401
1682, 16.82000, 29.64049
1683, 16.83000, 26.86779
1684, 16.84000, 24.07552
1685, 16.85000, 24.31746
1686, 16.86000, 25.88129
1687, 16.87000, 28.58566
1688, 16.88000, 20.47865
1689, 16.89000, 30.28406
1690, 16.90000, 24.82439
1691, 16.91000, 25.33577
1692, 16.92000, 28.05757
1693, 16.93000, 27.99070
1694, 16.94000, 26.83897
1695, 16.95000, 19.66978
1696, 16.96000, 21.55554
1697, 16.97000, 24.42420
1698, 16.98000, 20.25645
1699, 16.99000, 24.94520
1700, 17.00000, 24.95646
1701, 17.01000, 26.91379
1702, 17.02000, 28.78648
1703, 17.03000, 28.54268
1704, 17.04000, 27.98103
1705, 17.05000, 22.49606
1706, 17.06000, 18.97644
1707, 17.07000, 21.03277
1708, 17.08000, 26.93212
1709, 17.09000, 32.26385
1710, 17.10000, 28.50998
1711, 17.11000, 26.55128
1712, 17.12000, 21.40552
1713, 17.13000, 18.87040
1714, 17.14000, 25.85374
1715, 17.15000, 22.70267
1716, 17.16000, 32.05665
1717, 17.17000, 24.15360
1718, 17.18000, 22.44399
1719, 17.19000, 27.19959
1720, 17.20000, 21.97588
1721, 17.21000, 20.92692
1722, 17.22000, 20.86004
1723, 17.23000, 23.66956
1724, 17.24000, 23.95866
1725, 17.25000, 24.80886
1726, 17.26000, 22.17645
1727, 17.27000, 19.67576
1728, 17.28000, 16.16936
1729, 17.29000, 14.57535
1730, 17.30000, 14.97747
1731, 17.31000, 17.35268
1732, 17.32000, 21.97617
1733, 17.33000, 19.93895
1734, 17.34000, 20.60204
1735, 17.35000, 22.54564
1736, 17.36000, 20.66018
1737, 17.37000, 21.57830
1738, 17.38000, 25.34094
1739, 17.39000, 20.75067
1740, 17.40000, 26.57412
1741, 17.41000, 20.49482
1742, 17.42000, 21.97608
1743, 17.43000, 21.08786
1744, 17.44000, 18.29402
1745, 17.45000, 15.07370
1746, 17.46000, 18.82922
1747, 17.47000, 20.58604
1748, 17.48000, 19.16905
1749, 17.49000, 19.36717
1750, 17.50000, 22.71997
1751, 17.51000, 24.84207
1752, 17.52000, 19.14042
1753, 17.53000, 19.30674
1754, 17.54000, 20.28236
1755, 17.55000, 25.09708
1756, 17.56000, 20.56666
1757, 17.57000, 20.33103
1758, 17.58000, 24.16893
1759, 17.59000, 25.86661
1760, 17.60000, 20.48210
1761, 17.61000, 15.72967
1762, 17.62000, 16.08033
1763, 17.63000, 16.84238
1764, 17.64000, 18.81021
1765, 17.65000, 19.92248
1766, 17.66000, 18.07105
1767, 17.67000, 23.53499
1768, 17.68000, 21.48996
1769, 17.69000, 19.47907
1770, 17.70000, 24.92959
1771, 17.71000, 18.67992
1772, 17.72000, 20.55019
1773, 17.73000, 20.35092
1774, 17.74000, 28.14177
1775, 17.75000, 22.38270
1776, 17.76000, 20.81635
1777, 17.77000, 15.10641
1778, 17.78000, 14.45976
1779, 17.79000, 14.52902
1780, 17.80000, 19.15461
1781, 17.81000, 21.07209
1782, 17.82000, 22.34585
1783, 17.83000, 23.78183
1784, 17.84000, 21.43512
1785, 17.85000, 19.50968
1786, 17.86000, 19.20273
1787, 17.87000, 19.84805
1788, 17.88000, 21.48408
1789, 17.89000, 22.99235
1790, 17.90000, 22.58131
1791, 17.91000, 22.77435
1792, 17.92000, 21.26617
1793, 17.93000, 18.75292
1794, 17.94000, 20.73029
1795, 17.95000, 16.01644
1796, 17.96000, 16.25354
1797, 17.97000, 14.07319
1798, 17.98000, 25.62374
1799, 17.99000, 18.99219
1800, 18.00000, 19.83185
1801, 18.01000, 22.06539
1802, 18.02000, 24.06275
1803, 18.03000, 25.77886
1804, 18.04000, 22.98257
1805, 18.05000, 18.98492
1806, 18.06000, 17.53823
1807, 18.07000, 18.61907
1808, 18.08000, 19.29335
1809, 18.09000, 24.09368
1810, 18.10000, 16.72411
1811, 18.11000, 17.54787
1812, 18.12000, 20.81592
1813, 18.13000, 22.00957
1814, 18.14000, 18.39902
1815, 18.15000, 16.05097
1816, 18.16000, 20.29843
1817, 18.17000, 20.74138
1818, 18.18000, 14.54944
1819, 18.19000, 22.70613
1820, 18.20000, 21.54080
1821, 18.21000, 21.35678
1822, 18.22000, 23.12834
1823, 18.23000, 24.59308
1824, 18.24000, 18.60692
1825, 18.25000, 19.77154
1826, 18.26000, 16.26205
1827, 18.27000, 16.65509
1828, 18.28000, 16.55799
1829, 18.29000, 18.33546
1830, 18.30000, 14.07532
1831, 18.31000, 18.15688
1832, 18.32000, 19.59505
1833, 18.33000, 18.67627
1834, 18.34000, 14.88614
1835, 18.35000, 20.83616
1836, 18.36000, 18.92015
1837, 18.37000, 17.04093
1838, 18.38000, 15.15159
1839, 18.39000, 15.22641
1840, 18.40000, 14.77645
1841, 18.41000, 14.54919
1842, 18.42000, 15.99780
1843, 18.43000, 13.14879
1844, 18.44000, 13.94053
1845, 18.45000, 13.43612
1846, 18.46000, 15.24887
1847, 18.47000, 16.60990
1848, 18.48000, 20.78478
1849, 18.49000, 15.76009
1850, 18.50000, 16.50646
1851, 18.51000, 15.10119
1852, 18.52000, 16.78273
1853, 18.53000, 13.32580
1854, 18.54000, 16.42635
1855, 18.55000, 17.24500
1856, 18.56000, 14.89145
1857, 18.57000, 15.71285
1858, 18.58000, 13.30186
1859, 18.59000, 13.92176
1860, 18.60000, 11.63557
1861, 18.61000, 12.03759
1862, 18.62000, 13.27670
1863, 18.63000, 11.15346
1864, 18.64000, 15.02680
1865, 18.65000, 14.82608
1866, 18.66000, 14.71935
1867, 18.67000, 14.61742
1868, 18.68000, 12.85035
1869, 18.69000, 14.46887
1870, 18.70000, 13.41457
1871, 18.71000, 14.81582
1872, 18.72000, 16.34646
1873, 18.73000, 16.03258
1874, 18.74000, 14.62676
1875, 18.75000, 12.08028
1876, 18.76000, 12.22637
1877, 18.77000, 9.99344
1878, 18.78000, 13.06017
1879, 18.79000, 13.86613
1880, 18.80000, 14.30285
1881, 18.81000, 14.32604
1882, 18.82000, 15.28324
1883, 18.83000, 16.14184
1884, 18.84000, 12.76355
1885, 18.85000, 13.38787
1886, 18.86000, 14.80138
1887, 18.87000, 14.83398
1888, 18.88000, 12.72875
1889, 18.89000, 12.17554
1890, 18.90000, 14.83223
1891, 18.91000, 12.95909
1892, 18.92000, 16.15201
1893, 18.93000, 10.87269
1894, 18.94000, 10.79491
1895, 18.95000, 9.92887
1896, 18.96000, 14.36036
1897, 18.97000, 12.88655
1898, 18.98000, 15.38292
1899, 18.99000, 13.10068
1900, 19.00000, 13.81122
1901, 19.01000, 13.49723
1902, 19.02000, 13.01558
1903, 19.03000, 15.49315
1904, 19.04000, 13.00585
1905, 19.05000, 14.06314
1906, 19.06000, 12.17810
1907, 19.07000, 13.70628
1908, 19.08000, 11.67201
1909, 19.09000, 11.23311
1910, 19.10000, 9.65843
1911, 19.11000, 10.29320
1912, 19.12000, 14.48780
1913, 19.13000, 12.23659
1914, 19.14000, 11.23891
1915, 19.15000, 11.10404
1916, 19.16000, 10.04580
1917, 19.17000, 10.33410
1918, 19.18000, 10.82609
1919, 19.19000, 9.84781
1920, 19.20000, 9.98595
1921, 19.21000, 10.90453
1922, 19.22000, 11.04156
1923, 19.23000, 12.07809
1924, 19.24000, 9.21817
1925, 19.25000, 11.40541
1926, 19.26000, 7.86198
1927, 19.27000, 8.55667
1928, 19.28000, 8.53871
1929, 19.29000, 11.60168
1930, 19.30000, 11.88326
